step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
122,legit_15,198.4,643.95,13.6115,-0.0662,180.0,B4B3,0,65.38,568.13,0,-1
122,legit_16,1.6,651.18,12.4107,2.5171,0.0,A3A4,0,156.98,706.68,0,-1
122,legit_17,221.67,-1.6,13.3276,0.5249,90.0,B0C0,0,141.15,792.0,0,-1
122,legit_18,339.81,798.4,11.9794,0.2918,90.0,B4C4,1,117.78,528.26,0,-1
122,legit_19,601.6,274.51,10.8928,-0.5272,0.0,D1D2,0,171.26,528.54,0,-1
122,legit_20,180.91,1001.6,4.6858,2.5823,270.0,B5A5,1,84.27,683.64,0,-1
122,legit_3,108.56,1001.6,11.4631,1.0648,270.0,B5A5,1,88.68,726.33,0,-1
122,legit_7,11.59,201.6,7.0051,-3.9212,270.0,B1A1,0,160.67,792.0,0,-1
122,legit_8,401.6,666.01,13.0385,0.2365,0.0,C3C4,1,81.86,481.93,0,-1
122,legit_9,798.4,799.59,13.7358,0.4999,180.0,:E4_1,1,63.05,507.08,0,-1
122,sybil_1,70.0,840.0,9.2822,-6.945,180.0,B5B4,0,80.0,687.62,1,0
122,sybil_2,530.0,120.0,9.1912,-16.1482,0.0,C0C1,0,80.0,619.36,1,1
123,legit_10,671.82,598.4,11.9606,-0.1058,90.0,D3E3,0,78.2,453.67,0,-1
123,legit_11,413.03,-1.6,12.021,0.9407,90.0,C0D0,0,127.09,727.78,0,-1
123,legit_12,647.31,801.6,12.723,-0.2017,270.0,E4D4,0,109.64,482.04,0,-1
123,legit_13,1001.6,684.53,12.8495,1.0525,0.0,F3F4,0,97.41,572.23,0,-1
123,legit_14,462.43,398.4,12.6498,-1.1594,90.0,C2D2,0,40.36,492.19,0,-1
123,legit_15,198.4,630.35,13.598,-0.0135,180.0,B4B3,0,57.13,567.24,0,-1
123,legit_16,1.6,664.08,12.9007,0.49,0.0,A3A4,0,161.64,707.6,0,-1
123,legit_17,234.19,-1.6,12.5159,-0.8117,90.0,B0C0,0,147.9,786.62,0,-1
123,legit_18,350.95,798.4,11.1371,-0.8423,90.0,B4C4,1,107.43,524.05,0,-1
123,legit_19,601.6,285.27,10.7633,-0.1295,0.0,D1D2,0,166.15,523.51,0,-1
123,legit_20,173.83,1001.6,7.0846,2.3988,270.0,B5A5,1,81.94,687.47,0,-1
123,legit_3,98.01,1001.6,10.5551,-0.908,270.0,B5A5,1,94.07,733.18,0,-1
123,legit_7,7.55,201.6,4.0458,-2.9593,270.0,B1A1,0,164.17,794.97,0,-1
123,legit_8,401.6,679.35,13.3399,0.3014,0.0,C3C4,1,92.95,483.51,0,-1
123,legit_9,798.4,785.9,13.6872,-0.0486,180.0,E4E3,0,72.59,503.52,0,-1
123,sybil_1,70.0,840.0,5.6978,-3.5844,180.0,B5B4,0,80.0,687.62,1,0
124,legit_10,684.36,598.4,12.5417,0.5812,90.0,D3E3,0,65.66,454.78,0,-1
124,legit_11,424.05,-1.6,11.0177,-1.0033,90.0,C0D0,0,124.34,725.34,0,-1
124,legit_12,635.18,801.6,12.125,-0.5981,270.0,E4D4,0,121.07,481.47,0,-1
124,legit_13,1001.6,696.45,11.9192,-0.9302,0.0,F3F4,0,107.92,573.79,0,-1
124,legit_14,475.78,398.4,13.3513,0.7015,90.0,C2D2,0,46.25,489.89,0,-1
124,legit_15,198.4,617.45,12.9014,-0.6966,180.0,B4B3,0,51.45,566.66,0,-1
124,legit_16,1.6,677.15,13.0674,0.1668,0.0,A3A4,0,167.25,708.74,0,-1
124,legit_17,247.37,-1.6,13.1812,0.6653,90.0,B0C0,0,155.78,781.14,0,-1
124,legit_18,363.25,798.4,12.3053,1.1682,90.0,B4C4,1,96.21,519.57,0,-1
124,legit_19,601.6,296.67,11.3969,0.6336,0.0,D1D2,0,161.35,518.36,0,-1
124,legit_20,164.78,1001.6,9.0473,1.9627,270.0,B5A5,1,79.78,692.47,0,-1
124,legit_3,87.06,1001.6,10.9469,0.3918,270.0,B5A5,1,100.54,740.43,0,-1
124,legit_7,5.64,200.08,2.5883,-1.4575,250.64,:A1_5,0,165.08,797.08,0,-1
124,legit_8,401.6,692.53,13.1726,-0.1673,0.0,C3C4,1,104.42,485.27,0,-1
124,legit_9,798.4,772.37,13.527,-0.1601,180.0,E4E3,0,83.16,500.24,0,-1
124,sybil_1,70.0,840.0,23.8316,18.1338,180.0,B5B4,0,80.0,687.62,1,0
125,legit_10,696.12,598.4,11.7567,-0.785,90.0,D3E3,0,53.91,455.97,0,-1
125,legit_11,435.3,-1.6,11.2479,0.2301,90.0,C0D0,0,122.49,723.01,0,-1
125,legit_12,623.37,801.6,11.8123,-0.3126,270.0,E4D4,0,132.33,481.08,0,-1
125,legit_13,1001.6,709.15,12.6967,0.7775,0.0,F3F4,0,119.4,575.61,0,-1
125,legit_14,489.56,398.4,13.7745,0.4232,90.0,C2D2,1,55.13,487.87,0,-1
125,legit_15,198.4,603.57,13.8794,0.978,180.0,:B3_1,0,48.53,566.37,0,-1
125,legit_16,1.6,690.75,13.6088,0.5414,0.0,A3A4,0,173.95,710.14,0,-1
125,legit_17,260.11,-1.6,12.7478,-0.4333,90.0,B0C0,0,164.05,776.01,0,-1
125,legit_18,374.97,798.4,11.7221,-0.5832,90.0,B4C4,1,85.79,515.46,0,-1
125,legit_19,601.6,307.07,10.4034,-0.9934,0.0,D1D2,1,157.56,513.82,0,-1
125,legit_20,154.02,1001.6,10.7626,1.7153,270.0,B5A5,1,78.5,698.58,0,-1
125,legit_3,76.43,1001.6,10.6321,-0.3149,270.0,B5A5,1,107.51,747.59,0,-1
125,legit_7,8.0,198.4,3.2274,0.6391,157.95,A1B1,0,162.21,796.13,0,-1
125,legit_8,401.6,705.68,13.1509,-0.0217,0.0,C3C4,1,116.23,487.24,0,-1
125,legit_9,798.4,759.65,12.7197,-0.8073,180.0,E4E3,0,93.8,497.36,0,-1
125,sybil_1,70.0,840.0,22.3385,-1.4931,180.0,B5B4,0,80.0,687.62,1,0
126,legit_10,708.61,598.4,12.4889,0.7322,90.0,D3E3,0,41.42,457.42,0,-1
126,legit_11,447.08,-1.6,11.7767,0.5288,90.0,C0D0,0,121.64,720.75,0,-1
126,legit_12,611.44,801.6,11.9268,0.1145,270.0,E4D4,0,143.78,480.85,0,-1
126,legit_13,1001.6,721.91,12.7544,0.0577,0.0,F3F4,0,127.63,577.61,0,-1
126,legit_14,502.49,398.4,12.9325,-0.8419,90.0,C2D2,1,65.04,486.25,0,-1
126,legit_15,198.4,590.19,13.3821,-0.4973,180.0,B3B2,0,49.38,566.46,0,-1
126,legit_16,1.6,704.19,13.431,-0.1778,0.0,A3A4,0,181.32,711.73,0,-1
126,legit_17,273.52,-1.6,13.4089,0.661,90.0,B0C0,0,173.33,770.8,0,-1
126,legit_18,384.57,798.4,9.5984,-2.1237,90.0,B4C4,1,77.53,512.22,0,-1
126,legit_19,601.6,318.21,11.139,0.7356,0.0,D1D2,1,154.17,509.13,0,-1
126,legit_20,142.51,1001.6,11.504,0.7413,270.0,B5A5,1,78.76,705.32,0,-1
126,legit_21,587.7,1001.6,0.0,0.0,270.0,D5C5,0,158.45,568.4,0,-1
126,legit_3,65.53,1001.6,10.9011,0.269,270.0,B5A5,1,115.25,755.06,0,-1
126,legit_7,12.8,198.4,4.7995,1.5721,90.0,A1B1,0,158.02,792.61,0,-1
126,legit_8,401.6,718.3,12.6235,-0.5274,0.0,C3C4,1,127.82,489.31,0,-1
126,legit_9,798.4,746.16,13.4974,0.7777,180.0,E4E3,0,105.59,494.52,0,-1
126,sybil_1,70.0,840.0,11.6456,-10.6929,180.0,B5B4,0,80.0,687.62,1,0
127,legit_10,720.37,598.4,11.7598,-0.7291,90.0,D3E3,0,29.68,458.95,0,-1
127,legit_11,458.85,-1.6,11.774,-0.0028,90.0,C0D0,0,121.92,718.67,0,-1
127,legit_13,1001.6,734.89,12.9895,0.235,0.0,F3F4,0,115.71,579.82,0,-1
127,legit_14,516.34,398.4,13.8519,0.9194,90.0,C2D2,1,76.65,484.77,0,-1
127,legit_15,198.4,576.63,13.5612,0.1791,180.0,B3B2,0,53.75,566.89,0,-1
127,legit_16,1.6,718.01,13.8261,0.3951,0.0,A3A4,1,189.6,713.59,0,-1
127,legit_17,286.14,-1.6,12.6159,-0.793,90.0,B0C0,0,182.54,766.06,0,-1
127,legit_18,390.83,798.4,6.2552,-3.3432,90.0,B4C4,1,72.33,510.17,0,-1
127,legit_19,601.6,329.55,11.3432,0.2041,0.0,D1D2,1,151.49,504.53,0,-1
127,legit_20,131.01,1001.6,11.4999,-0.004,270.0,B5A5,1,80.67,712.25,0,-1
127,legit_21,586.11,1001.6,1.5857,1.5857,270.0,D5C5,0,157.08,568.42,0,-1
127,legit_3,54.13,1001.6,11.3976,0.4966,270.0,B5A5,1,123.84,762.98,0,-1
127,legit_7,19.27,198.4,6.4678,1.6683,90.0,A1B1,0,152.44,787.89,0,-1
127,legit_8,401.6,731.49,13.1889,0.5655,0.0,C3C4,1,118.82,491.66,0,-1
127,legit_9,798.4,732.9,13.252,-0.2454,180.0,E4E3,0,117.53,491.93,0,-1
127,sybil_1,70.0,840.0,10.9004,-0.7452,180.0,B5B4,1,80.0,687.62,1,0
128,legit_10,732.84,598.4,12.4688,0.7089,90.0,D3E3,1,17.24,460.75,0,-1
128,legit_11,470.39,-1.6,11.5402,-0.2338,90.0,C0D0,0,123.3,716.81,0,-1
128,legit_13,1001.6,747.61,12.7169,-0.2726,0.0,F3F4,0,104.3,582.16,0,-1
128,legit_14,529.61,398.4,13.2657,-0.5863,90.0,C2D2,1,88.39,483.59,0,-1
128,legit_15,198.4,563.94,12.6838,-0.8773,180.0,B3B2,0,60.36,567.58,0,-1
128,legit_16,1.6,731.49,13.482,-0.3441,0.0,A3A4,1,183.84,715.62,0,-1
128,legit_17,298.79,-1.6,12.6517,0.0358,90.0,B0C0,0,192.16,761.47,0,-1
128,legit_18,399.62,798.4,8.7899,2.5347,90.0,:C4_13,1,65.34,507.38,0,-1
128,legit_19,601.6,340.07,10.5141,-0.829,0.0,D1D2,1,149.73,500.44,0,-1
128,legit_20,119.22,1001.6,11.7952,0.2952,270.0,B5A5,1,84.23,719.56,0,-1
128,legit_21,582.32,1001.6,3.7982,2.2125,270.0,D5C5,0,153.8,568.49,0,-1
128,legit_3,43.64,1001.6,10.491,-0.9067,270.0,B5A5,1,132.13,770.37,0,-1
128,legit_7,27.79,198.4,8.5205,2.0526,90.0,A1B1,0,145.2,781.71,0,-1
128,legit_8,401.6,745.14,13.6491,0.4602,0.0,C3C4,1,106.5,494.31,0,-1
128,legit_9,798.4,719.18,13.7243,0.4723,180.0,E4E3,1,128.63,489.46,0,-1
128,sybil_1,70.0,840.0,21.0494,10.149,180.0,B5B4,1,80.0,687.62,1,0
129,legit_10,745.62,598.4,12.7825,0.3137,90.0,D3E3,1,4.66,462.78,0,-1
129,legit_11,482.24,-1.6,11.8526,0.3124,90.0,C0D0,0,125.8,715.08,0,-1
129,legit_13,1001.6,760.28,12.6695,-0.0474,0.0,F3F4,0,93.26,584.65,0,-1
129,legit_14,543.43,398.4,13.8236,0.5579,90.0,C2D2,1,101.01,482.58,0,-1
129,legit_15,198.4,550.34,13.5989,0.915,180.0,B3B2,0,69.34,568.59,0,-1
129,legit_16,1.6,744.62,13.1219,-0.3602,0.0,A3A4,1,176.41,717.79,0,-1
129,legit_17,311.1,-1.6,12.3055,-0.3462,90.0,B0C0,0,184.61,757.16,0,-1
129,legit_18,410.16,798.4,10.5385,1.7486,90.0,C4D4,1,57.6,504.18,0,-1
129,legit_19,601.6,350.81,10.7455,0.2314,0.0,D1D2,1,148.68,496.43,0,-1
129,legit_20,107.92,1001.6,11.3016,-0.4936,270.0,B5A5,1,88.98,726.75,0,-1
129,legit_21,576.19,1001.6,6.1255,2.3272,270.0,D5C5,0,148.56,568.63,0,-1
129,legit_3,33.37,1001.6,10.2675,-0.2235,270.0,B5A5,1,140.53,777.7,0,-1
129,legit_7,38.14,198.4,10.3481,1.8276,90.0,A1B1,0,136.6,774.29,0,-1
129,legit_8,401.6,757.9,12.7584,-0.8907,0.0,C3C4,1,95.31,496.98,0,-1
129,legit_9,798.4,706.27,12.9132,-0.8111,180.0,E4E3,1,116.77,487.33,0,-1
129,sybil_1,70.0,840.0,24.2258,3.1764,180.0,B5B4,1,80.0,687.62,1,0
130,legit_10,757.69,598.4,12.07,-0.7125,90.0,D3E3,1,7.85,465.63,0,-1
130,legit_11,493.57,-1.6,11.3304,-0.5222,90.0,C0D0,0,129.17,713.6,0,-1
130,legit_13,1001.6,772.34,12.0545,-0.615,0.0,F3F4,0,83.19,587.19,0,-1
130,legit_14,557.23,398.4,13.7957,-0.0279,90.0,C2D2,1,113.9,481.81,0,-1
130,legit_15,198.4,537.42,12.9271,-0.6718,180.0,B3B2,0,79.12,569.77,0,-1
130,legit_16,1.6,757.54,12.9214,-0.2005,0.0,A3A4,1,169.77,720.12,0,-1
130,legit_17,323.53,-1.6,12.4286,0.1231,90.0,B0C0,0,175.45,752.97,0,-1
130,legit_18,422.08,798.4,11.9259,1.3874,90.0,C4D4,1,50.1,500.77,0,-1
130,legit_19,601.6,361.02,10.2099,-0.5356,0.0,D1D2,1,148.4,492.78,0,-1
130,legit_20,96.7,1001.6,11.211,-0.0906,270.0,B5A5,1,94.8,734.04,0,-1
130,legit_21,568.08,1001.6,8.1121,1.9866,270.0,D5C5,0,141.74,568.88,0,-1
130,legit_3,23.07,1001.6,10.298,0.0305,270.0,B5A5,1,149.19,785.12,0,-1
130,legit_7,50.17,198.4,12.0308,1.6827,90.0,A1B1,0,126.94,765.76,0,-1
130,legit_8,401.6,770.59,12.6932,-0.0652,0.0,C3C4,1,84.62,499.82,0,-1
130,legit_9,798.4,693.53,12.7359,-0.1772,180.0,E4E3,1,105.31,485.41,0,-1
130,sybil_1,70.0,840.0,2.7227,-21.5031,180.0,B5B4,1,80.0,687.62,1,0
131,legit_10,769.53,598.4,11.8457,-0.2242,90.0,D3E3,1,19.6,469.02,0,-1
131,legit_11,505.02,-1.6,11.4454,0.115,90.0,C0D0,0,133.47,712.27,0,-1
131,legit_13,1001.6,785.31,12.9772,0.9227,0.0,F3F4,0,73.03,590.11,0,-1
131,legit_14,570.81,398.4,13.5861,-0.2095,90.0,C2D2,1,126.77,481.26,0,-1
131,legit_15,198.4,523.78,13.6354,0.7084,180.0,B3B2,0,90.29,571.23,0,-1
131,legit_16,1.6,770.29,12.7495,-0.172,0.0,A3A4,1,163.96,722.61,0,-1
131,legit_17,336.78,-1.6,13.2504,0.8218,90.0,B0C0,0,166.15,748.67,0,-1
131,legit_18,434.27,798.4,12.1884,0.2625,90.0,C4D4,1,44.47,497.55,0,-1
131,legit_19,601.6,371.61,10.5853,0.3753,0.0,D1D2,1,148.85,489.17,0,-1
131,legit_20,84.67,1001.6,12.0357,0.8246,270.0,B5A5,1,102.05,742.03,0,-1
131,legit_21,558.29,1001.6,9.786,1.6738,270.0,D5C5,0,133.69,569.28,0,-1
131,legit_3,12.48,1001.6,10.5989,0.3009,270.0,B5A5,1,158.3,792.84,0,-1
131,legit_7,63.32,198.4,13.153,1.1222,90.0,A1B1,0,116.88,756.58,0,-1
131,legit_8,401.6,784.08,13.491,0.7977,0.0,C3C4,1,73.96,503.06,0,-1
131,legit_9,798.4,680.42,13.1074,0.3714,180.0,E4E3,1,93.86,483.64,0,-1
131,sybil_1,70.0,840.0,8.2319,5.5093,180.0,B5B4,1,80.0,687.62,1,0
132,legit_10,780.62,598.4,11.0818,-0.7639,90.0,D3E3,1,30.66,472.34,0,-1
132,legit_11,516.74,-1.6,11.7192,0.2738,90.0,C0D0,0,138.71,711.08,0,-1
132,legit_13,1001.6,798.14,12.8275,-0.1497,0.0,:F4_3,0,63.99,593.2,0,-1
132,legit_14,582.41,398.4,11.5959,-1.9902,90.0,C2D2,1,137.87,480.95,0,-1
132,legit_15,198.4,511.08,12.6963,-0.9391,180.0,B3B2,0,101.24,572.78,0,-1
132,legit_16,1.6,783.41,13.1277,0.3782,0.0,A3A4,1,158.82,725.38,0,-1
132,legit_17,349.82,-1.6,13.0425,-0.2078,90.0,B0C0,0,157.55,744.63,0,-1
132,legit_18,446.46,798.4,12.1936,0.0052,90.0,C4D4,1,41.75,494.65,0,-1
132,legit_19,601.6,382.06,10.4563,-0.129,0.0,D1D2,1,150.03,485.76,0,-1
132,legit_20,72.74,1001.6,11.9311,-0.1046,270.0,B5A5,1,110.07,750.11,0,-1
132,legit_21,546.51,1001.6,11.7844,1.9984,270.0,D5C5,0,124.34,569.91,0,-1
132,legit_22,612.3,598.4,0.0,0.0,90.0,D3E3,0,137.71,450.86,0,-1
132,legit_3,3.48,1001.6,8.9995,-1.5994,270.0,B5A5,1,166.18,799.46,0,-1
132,legit_7,77.2,198.4,13.8786,0.7255,90.0,A1B1,0,106.99,747.07,0,-1
132,legit_8,401.6,796.74,12.6602,-0.8307,0.0,:C4_9,1,64.91,506.32,0,-1
132,legit_9,798.4,667.67,12.7545,-0.3529,180.0,E4E3,1,83.2,482.11,0,-1
132,sybil_1,70.0,840.0,23.7928,15.5609,180.0,B5B4,1,80.0,687.62,1,0
133,legit_10,788.83,598.4,8.2096,-2.8723,90.0,D3E3,1,38.86,474.89,0,-1
133,legit_11,527.76,-1.6,11.0192,-0.7,90.0,C0D0,0,144.33,710.1,0,-1
133,legit_13,1001.6,810.44,12.2996,-0.5279,0.0,F4F5,0,56.71,596.37,0,-1
133,legit_14,589.51,398.4,7.0959,-4.5,90.0,C2D2,1,144.69,480.84,0,-1
133,legit_15,198.4,498.06,13.0194,0.323,180.0,B3B2,0,112.84,574.55,0,-1
133,legit_16,1.6,796.41,12.9969,-0.1307,0.0,:A4_7,1,154.67,728.32,0,-1
133,legit_17,363.19,-1.6,13.3745,0.332,90.0,B0C0,0,149.41,740.68,0,-1
133,legit_18,458.29,798.4,11.8219,-0.3718,90.0,C4D4,1,42.42,492.16,0,-1
133,legit_19,601.6,391.12,9.0508,-1.4055,0.0,D1D2,1,151.63,482.95,0,-1
133,legit_20,60.96,1001.6,11.7781,-0.153,270.0,B5A5,1,118.64,758.22,0,-1
133,legit_21,533.88,1001.6,12.6302,0.8458,270.0,D5C5,0,114.81,570.76,0,-1
133,legit_22,614.04,598.4,1.7368,1.7368,90.0,D3E3,0,135.97,450.88,0,-1
133,legit_3,-0.58,1000.1,4.4995,-4.5,251.75,:A5_0,1,170.47,801.77,0,-1
133,legit_7,90.03,198.4,12.8317,-1.0469,90.0,A1B1,0,98.71,738.45,0,-1
133,legit_8,401.6,810.2,13.4545,0.7942,0.0,C4C5,1,56.84,510.04,0,-1
133,legit_9,798.4,654.16,13.5101,0.7556,180.0,E4E3,1,72.63,480.72,0,-1
133,sybil_1,70.0,840.0,28.7693,4.9765,180.0,B5B4,1,80.0,687.62,1,0
134,legit_10,799.59,598.4,10.7685,2.5589,90.0,:E3_13,1,49.62,478.36,0,-1
134,legit_11,539.51,-1.6,11.7534,0.7342,90.0,C0D0,0,150.99,709.23,0,-1
134,legit_13,1001.6,823.31,12.867,0.5674,0.0,F4F5,0,51.2,599.95,0,-1
134,legit_14,592.46,398.4,2.9533,-4.1426,90.0,C2D2,1,147.54,480.81,0,-1
134,legit_15,198.4,485.33,12.736,-0.2834,180.0,B3B2,0,124.47,576.46,0,-1
134,legit_16,1.6,810.03,13.6155,0.6185,0.0,A4A5,0,151.4,731.61,0,-1
134,legit_17,376.2,-1.6,13.0062,-0.3683,90.0,B0C0,0,142.24,737.03,0,-1
134,legit_18,469.39,798.4,11.1027,-0.7192,90.0,C4D4,1,45.9,490.11,0,-1
134,legit_19,601.13,396.09,5.0085,-4.0424,354.6,:D2_10,1,153.18,481.46,0,-1
134,legit_20,49.33,1001.6,11.6306,-0.1475,270.0,B5A5,1,127.6,766.35,0,-1
134,legit_21,521.27,1001.6,12.6111,-0.0191,270.0,D5C5,0,105.95,571.82,0,-1
134,legit_22,617.55,598.4,3.5084,1.7716,90.0,D3E3,0,132.46,450.95,0,-1
134,legit_3,-1.6,995.66,4.659,0.1595,194.16,A5A4,1,173.48,800.48,0,-1
134,legit_7,103.02,198.4,12.9859,0.1543,90.0,A1B1,0,91.4,729.91,0,-1
134,legit_8,401.6,823.03,12.8377,-0.6168,0.0,C4C5,1,51.29,513.87,0,-1
134,legit_9,798.4,640.69,13.4645,-0.0455,180.0,E4E3,1,63.23,479.58,0,-1
135,legit_10,812.39,598.4,12.799,2.0305,90.0,E3F3,1,62.41,482.64,0,-1
135,legit_11,551.58,-1.6,12.0748,0.3214,90.0,C0D0,0,158.45,708.49,0,-1
135,legit_13,1001.6,836.11,12.807,-0.06,0.0,F4F5,0,48.56,603.8,0,-1
135,legit_14,592.64,398.4,0.1845,-2.7688,90.0,C2D2,1,147.72,480.81,0,-1
135,legit_15,198.4,472.58,12.7456,0.0095,180.0,B3B2,0,122.55,578.53,0,-1
135,legit_16,1.6,823.82,13.7978,0.1823,0.0,A4A5,0,149.28,735.18,0,-1
135,legit_17,389.07,-1.6,12.8745,-0.1318,90.0,B0C0,0,136.01,733.61,0,-1
135,legit_18,481.4,798.4,12.0133,0.9106,90.0,C4D4,1,52.12,488.17,0,-1
135,legit_19,597.18,400.73,6.3644,1.3559,314.51,:D2_18,1,152.72,480.1,0,-1
135,legit_20,37.42,1001.6,11.9046,0.274,270.0,B5A5,1,137.19,774.8,0,-1
135,legit_21,509.45,1001.6,11.8151,-0.796,270.0,D5C5,0,98.39,572.99,0,-1
135,legit_22,622.59,598.4,5.0472,1.5387,90.0,D3E3,0,127.42,451.06,0,-1
135,legit_3,-1.6,989.5,6.1557,1.4967,180.0,A5A4,1,176.56,797.68,0,-1
135,legit_7,116.42,198.4,13.4078,0.4218,90.0,A1B1,0,85.29,721.32,0,-1
135,legit_8,401.6,835.95,12.9125,0.0748,0.0,C4C5,1,48.57,518.03,0,-1
135,legit_9,798.4,627.34,13.3491,-0.1154,180.0,E4E3,1,55.59,478.72,0,-1
136,legit_10,825.14,598.4,12.7507,-0.0483,90.0,E3F3,1,75.16,487.09,0,-1
136,legit_11,562.52,-1.6,10.9313,-1.1435,90.0,C0D0,0,165.67,707.97,0,-1
136,legit_13,1001.6,849.05,12.9314,0.1244,0.0,F4F5,0,49.24,608.01,0,-1
136,legit_14,594.73,398.4,2.0832,1.8987,90.0,:D2_13,1,149.73,480.79,0,-1
136,legit_15,198.4,459.79,12.7946,0.049,180.0,B3B2,0,110.91,580.78,0,-1
136,legit_16,1.6,836.68,12.855,-0.9428,0.0,A4A5,1,148.44,738.71,0,-1
136,legit_17,402.06,-1.6,12.9831,0.1086,90.0,:C0_6,0,130.71,730.36,0,-1
136,legit_18,493.47,798.4,12.0666,0.0532,90.0,C4D4,1,60.17,486.48,0,-1
136,legit_19,591.93,401.6,5.386,-0.9784,277.76,D2C2,1,147.9,479.88,0,-1
136,legit_20,26.52,1001.6,10.9059,-0.9987,270.0,B5A5,1,146.27,782.63,0,-1
136,legit_21,497.01,1001.6,12.4421,0.6271,270.0,D5C5,0,91.41,574.44,0,-1
136,legit_22,629.6,598.4,7.0065,1.9594,90.0,D3E3,0,120.41,451.27,0,-1
136,legit_3,-1.6,981.22,8.2796,2.1239,180.0,A5A4,2,180.94,793.97,0,-1
136,legit_7,129.1,198.4,12.6768,-0.7309,90.0,A1B1,0,81.14,713.42,0,-1
136,legit_8,401.6,849.16,13.2145,0.302,0.0,C4C5,1,49.26,522.64,0,-1
136,legit_9,798.4,614.39,12.9585,-0.3907,180.0,E4E3,1,50.49,478.18,0,-1
137,legit_10,837.79,598.4,12.6504,-0.1003,90.0,E3F3,1,87.81,491.68,0,-1
137,legit_11,574.05,-1.6,11.5359,0.6045,90.0,C0D0,0,173.71,707.57,0,-1
137,legit_13,1001.6,861.38,12.3339,-0.5974,0.0,F4F5,0,52.91,612.31,0,-1
137,legit_14,599.38,398.4,4.6495,2.5663,90.0,:D2_13,1,154.23,480.78,0,-1
137,legit_15,198.4,446.74,13.0486,0.2541,180.0,B3B2,0,99.33,583.25,0,-1
137,legit_16,1.6,850.17,13.4952,0.6402,0.0,A4A5,1,148.75,742.64,0,-1
137,legit_17,415.28,-1.6,13.2277,0.2446,90.0,C0D0,0,126.46,727.27,0,-1
137,legit_18,505.61,798.4,12.1383,0.0717,90.0,C4D4,1,69.45,485.0,0,-1
137,legit_19,584.9,401.6,7.0274,1.6414,270.0,D2C2,1,141.17,479.98,0,-1
137,legit_20,14.5,1001.6,12.0168,1.1108,270.0,B5A5,1,156.55,791.36,0,-1
137,legit_21,484.7,1001.6,12.3091,-0.1331,270.0,D5C5,0,85.74,576.09,0,-1
137,legit_22,637.91,598.4,8.3118,1.3053,90.0,D3E3,0,112.1,451.58,0,-1
137,legit_3,-1.6,970.85,10.3714,2.0919,180.0,A5A4,2,186.81,789.43,0,-1
137,legit_7,142.96,198.4,13.8614,1.1846,90.0,A1B1,0,78.72,705.05,0,-1
137,legit_8,401.6,862.82,13.6586,0.4441,0.0,C4C5,1,53.51,527.76,0,-1
137,legit_9,798.4,601.24,13.1502,0.1917,180.0,:E3_1,1,48.42,477.96,0,-1
138,legit_10,849.91,598.4,12.1195,-0.5309,90.0,E3F3,1,99.93,496.25,0,-1
138,legit_11,585.85,-1.6,11.8017,0.2659,90.0,C0D0,0,182.33,707.3,0,-1
138,legit_13,1001.6,873.56,12.1821,-0.1518,0.0,F4F5,0,58.9,616.82,0,-1
138,legit_14,605.47,398.4,6.0922,1.4427,90.0,:D2_13,1,149.55,480.79,0,-1
138,legit_15,198.4,433.86,12.8835,-0.1651,180.0,B3B2,0,88.3,585.87,0,-1
138,legit_16,1.6,862.86,12.6814,-0.8138,0.0,A4A5,2,150.15,746.52,0,-1
138,legit_17,428.57,-1.6,13.2841,0.0564,90.0,C0D0,0,123.47,724.38,0,-1
138,legit_18,517.22,798.4,11.6135,-0.5248,90.0,C4D4,1,79.05,483.78,0,-1
138,legit_19,575.72,401.6,9.1754,2.148,270.0,D2C2,1,132.43,480.18,0,-1
138,legit_20,5.52,1001.6,8.9802,-3.0365,270.0,B5A5,2,164.38,797.95,0,-1
138,legit_21,472.53,1001.6,12.1662,-0.1429,270.0,D5C5,1,81.57,577.96,0,-1
138,legit_22,648.81,598.4,10.8992,2.5873,90.0,D3E3,1,101.2,452.11,0,-1
138,legit_23,991.7,1.6,0.0,0.0,270.0,F0E0,0,131.98,795.55,0,-1
138,legit_3,-1.6,959.88,10.9676,0.5962,180.0,A5A4,2,193.27,784.75,0,-1
138,legit_7,155.86,198.4,12.8943,-0.9671,90.0,A1B1,0,78.62,697.53,0,-1
138,legit_8,401.6,876.62,13.7978,0.1392,0.0,C4C5,2,60.69,533.27,0,-1
138,legit_9,798.4,587.63,13.6076,0.4574,180.0,E3E2,2,49.96,478.12,0,-1
139,legit_10,862.15,598.4,12.2375,0.1181,90.0,E3F3,1,112.16,501.02,0,-1
139,legit_11,597.35,-1.6,11.4936,-0.3081,90.0,:D0_6,0,191.04,707.2,0,-1
139,legit_13,1001.6,886.13,12.5639,0.3818,0.0,F4F5,0,66.86,621.7,0,-1
139,legit_14,614.03,398.4,8.5619,2.4697,90.0,D2E2,1,141.29,480.89,0,-1
139,legit_15,198.4,420.87,12.9819,0.0983,180.0,B3B2,0,77.77,588.69,0,-1
139,legit_16,1.6,875.77,12.9158,0.2344,0.0,A4A5,2,152.65,750.67,0,-1
139,legit_17,441.98,-1.6,13.4151,0.1311,90.0,C0D0,0,121.86,721.7,0,-1
139,legit_18,529.26,798.4,12.0428,0.4293,90.0,C4D4,0,89.52,482.71,0,-1
